2D cartesian 1.0 1.0 128 128
7091 51 55
15761 17 123
9253 37 72
15838 94 123
1705 41 13
13154 98 102
10557 61 82
11772 124 91
5915 27 46
4527 47 35
6232 88 48
2577 17 20
8818 114 68
1374 94 10
609 97 4
3351 23 26
5887 127 45
5312 64 41
14056 104 109
4692 84 36
10802 50 84
4109 13 32
2023 103 15
2502 70 19
9087 127 70
12106 74 94
8488 40 66
11011 3 86
3772 60 29
7517 93 58
11893 117 92
11328 64 88
1635 99 12
3321 121 25
5042 50 39
9957 101 77
3435 107 26
2852 36 22
8342 22 65
8161 97 63
1562 26 12
10963 83 85
9646 46 75
14220 12 111
13637 69 106
13584 16 106
14281 73 111
12964 36 101
6786 2 53
6166 22 48
207 79 1
7223 55 56
7867 59 61
16025 25 125
15186 82 118
301 45 2
15980 108 124
16102 102 125
9137 49 71
6559 31 51
8423 103 65
6691 35 52
4572 92 35
4960 96 38
14429 93 112
1234 82 9
1931 11 15
6724 68 52
1992 72 15
12726 54 99
2689 1 21
14138 58 110
11541 21 90
14835 115 115
13006 78 101
15073 97 117
9900 44 77
11655 7 91
1072 48 8
9449 105 73
11716 68 91
2941 125 22
2358 54 18
4248 24 33
15099 123 117
11786 10 92
3486 30 27
12119 87 94
8994 34 70
11520 0 90
2708 20 21
12877 77 100
10264 24 80
4102 6 32
7286 118 56
6026 10 47
2371 67 18
12280 120 95
1081 57 8
5803 43 45
2909 93 22
4927 63 38
14621 29 114
15265 33 119
8282 90 64
15925 53 124
1006 110 7
15545 57 121
7335 39 57
4325 101 33
6992 80 54
7396 100 57
7912 104 61
6159 15 48
6803 19 53
332 76 2
16170 42 126
1285 5 10
15038 62 117
10121 9 79
15991 119 124
13378 66 104
3704 120 28
14294 86 111
5556 52 43
2024 104 15
9069 109 70
5944 56 46
497 113 3
1790 126 13
170 42 1
11878 102 92
5660 28 44
2976 32 23
884 116 6
13710 14 107
2834 18 22
9675 75 75
11942 38 93
8836 4 69
2538 106 19
8 8 0
10433 65 81
8604 28 67
3925 85 30
8440 120 65
3342 14 26
4039 71 31
11134 126 86
7030 118 54
701 61 5
11055 47 86
2483 51 19
13201 17 103
13861 37 108
11230 94 87
13481 41 105
1378 98 10
15165 61 118
1307 27 10
1624 88 12
4739 3 37
15870 126 123
7959 23 62
6848 64 53
8825 121 68
7252 84 56
15410 50 120
8717 13 68
1113 89 8
16326 70 127
15743 127 122
14666 74 114
7976 40 62
4284 60 33
13159 103 102
6261 117 48
16250 122 126
6905 121 53
12906 106 100
985 89 7
10213 101 79
1316 36 10
14960 112 116
13058 2 102
2399 95 18
13974 22 109
14927 79 116
12314 26 96
14547 83 113
13230 46 103
2444 12 19
10053 69 78
11024 16 86
1481 73 11
3202 2 25
11235 99 87
2353 49 18
13657 89 106
16122 122 125
8611 35 67
3639 55 28
10720 96 83
11451 59 89
11417 25 89
11602 82 90
13101 45 102
3302 102 25
12721 49 99
2975 31 23
4986 122 38
988 92 7
13552 112 105
1685 21 13
5895 7 46
4847 111 37
5515 11 43
5188 68 40
9469 125 73
5576 72 43
10166 54 79
14465 1 113
5232 112 40
314 58 2
16149 21 126
8799 95 68
8398 78 65
6316 44 49
6704 48 52
4841 105 37
7549 125 58
7832 24 61
16006 6 125
14346 10 112
15077 101 117
12483 67 97
15262 30 119
12631 87 98
13602 34 106
4864 0 38
5268 20 41
1101 77 8
15347 115 119
1542 6 12
1859 67 14
6069 53 47
4665 57 36
9767 39 76
1195 43 9
10084 100 78
11583 63 90
11037 29 86
2465 33 19
4698 90 36
10293 53 80
4590 110 35
2384 80 18
3337 9 26
2042 122 15
3158 86 24
2575 15 20
11704 56 91
10387 19 81
12145 113 94
4940 76 38
9844 116 76
10538 42 82
14085 5 110
2238 62 17
13705 9 107
8311 119 64
9794 66 76
763 123 5
1972 52 15
5485 109 42
492 108 3
5996 108 46
6172 28 48
8405 85 65
6560 32 51
9102 14 71
14663 71 114
15634 18 122
15307 75 119
15526 38 121
15333 101 119
7300 4 57
7688 8 60
7873 65 61
4057 89 31
3958 118 30
6485 85 50
6908 124 53
455 71 3
1516 108 11
6697 41 52
5309 61 41
15515 27 121
11002 122 85
13615 47 106
15576 88 121
14259 51 111
8593 17 67
37 37 0
10096 112 78
6622 94 51
8873 41 69
5986 98 46
1903 111 14
2843 27 22
5488 112 42
14838 118 115
2957 13 23
3301 101 25
970 74 7
131 3 1
11068 60 86
8471 23 66
12789 117 99
2240 64 17
7259 91 56
12409 121 96
11860 84 92
7295 127 56
3634 50 28
13325 13 104
10987 107 85
11718 70 91
3967 127 30
6097 81 47
3368 40 26
15486 126 120
2677 117 20
6895 111 53
2094 46 16
10870 118 84
4496 16 35
11081 73 86
5924 36 46
9474 2 74
1174 22 9
9295 79 72
8730 26 68
1747 83 13
7052 12 55
4421 69 34
5065 73 39
337 81 2
7341 45 57
7985 49 62
5119 127 39
15647 31 122
16291 35 127
14940 92 116
12343 55 96
1625 89 12
16352 96 127
12987 59 101
6809 25 53
8018 82 62
9517 45 74
14683 91 114
742 102 5
1439 31 11
13950 126 108
5633 1 44
13009 81 101
4245 21 33
6478 78 50
2311 7 18
16367 111 127
8368 48 65
11147 11 87
14441 105 112
1604 68 12
14077 125 109
9160 72 71
5558 54 43
11905 1 93
4922 58 38
5619 115 43
11982 78 93
2732 44 21
11007 127 85
233 105 1
4002 34 31
12052 20 94
11725 77 91
3224 24 25
11398 6 89
5496 120 42
2570 10 20
11971 67 93
10654 30 83
855 87 6
256 0 2
5744 112 44
5709 77 44
10017 33 78
7139 99 55
437 53 3
9838 110 76
8249 57 64
14375 39 112
14288 80 111
15019 43 117
12644 100 98
16191 63 126
7453 29 58
8097 33 63
7258 90 56
8174 110 63
6277 5 49
6921 9 54
4290 66 33
4694 86 36
15924 52 124
13327 15 104
16109 109 125
15288 56 119
13971 19 109
15729 113 122
9548 76 74
6954 42 54
8453 5 66
3068 124 23
1726 62 13
4727 119 36
10306 66 80
4347 123 33
114 114 0
1901 109 14
1318 38 10
9352 8 73
2280 104 17
13377 65 104
2588 28 20
13013 85 101
12192 32 95
4494 14 35
11079 71 86
12050 18 94
2507 75 19
12966 38 101
3716 4 29
9852 124 76
3265 65 25
12018 114 93
10661 37 83
2089 41 16
15606 118 121
8674 98 67
9917 61 77
8859 27 69
1839 47 14
10968 88 85
9651 51 75
6033 17 47
4645 37 36
8413 93 65
6110 94 47
14832 112 115
6498 98 50
13564 124 105
212 84 1
7565 13 59
6726 70 52
15973 101 124
15218 114 118
7626 74 59
13224 40 103
16003 3 125
15676 60 122
13079 23 102
9205 117 71
16064 64 125
11752 104 91
15993 121 124
14420 84 112
50 50 0
7911 103 61
9158 70 71
6527 127 50
1629 93 12
5274 26 41
5678 46 44
8716 12 68
15045 69 117
1936 16 15
14665 73 114
8484 36 66
5890 2 46
2710 22 21
9441 97 73
5711 79 44
11290 26 88
5331 83 41
1520 112 11
837 69 6
11367 103 88
2107 59 16
12313 25 96
13277 93 103
3757 45 29
2168 120 16
11110 102 86
11569 49 90
12063 31 94
3491 35 27
11356 92 88
8759 55 68
3552 96 27
2201 25 17
4434 82 34
4326 102 33
14307 99 111
2632 72 20
1025 1 8
9658 58 75
8853 21 69
1870 78 14
13612 44 106
15111 7 118
14000 48 109
14731 11 115
13929 105 108
12356 68 96
5612 108 43
12744 72 99
7094 54 55
7482 58 58
6128 112 47
7710 30 60
4514 34 35
16256 0 127
14612 20 114
16333 77 127
15000 24 117
8838 6 69
1034 10 8
7363 67 57
10142 30 79
5463 87 42
5875 115 45
1727 63 13
13981 29 109
13601 33 106
14042 90 109
13237 53 103
14058 106 109
13422 110 104
11833 57 92
13180 124 102
2599 39 20
9680 80 75
10411 43 81
868 100 6
3869 29 30
760 120 5
3674 90 28
3091 19 24
4044 76 31
3454 126 26
2693 5 21
12094 62 94
10505 9 82
706 66 5
11899 123 92
8278 86 64
10292 52 80
9743 15 76
12525 109 97
2488 56 19
13169 113 102
14156 76 110
10351 111 80
5418 42 42
5310 62 41
1009 113 7
1143 119 8
1568 32 12
6546 18 51
6950 38 54
12548 4 98
6138 122 47
12936 8 101
14913 65 116
15388 28 120
15573 85 121
15776 32 123
2676 116 20
8078 14 63
7495 71 58
8466 18 66
7007 95 54
8139 75 63
4468 116 34
3954 114 30
746 106 5
10232 120 79
6963 51 54
15633 17 122
15269 37 119
15454 94 120
1577 41 12
8318 126 64
13282 98 103
10429 61 81
4251 27 33
4399 47 34
6360 88 49
14580 116 113
1425 17 11
3555 99 27
1502 94 11
2905 89 22
2711 23 21
5440 64 42
4820 84 37
5977 89 46
10930 50 85
12173 13 95
2118 70 16
8447 127 65
12234 74 95
8616 40 67
11395 3 89
3900 60 30
11765 117 91
11456 64 89
3193 121 24
4658 50 36
3819 107 29
2980 36 23
8035 99 62
8982 22 70
9706 106 75
1690 26 13
10835 83 84
9262 46 72
13324 12 104
13509 69 105
13712 16 107
4596 116 35
14153 73 110
13092 36 102
6402 2 50
95 95 0
6294 22 49
79 79 0
10996 116 85
12412 124 96
7607 55 59
9312 96 72
7739 59 60
15897 25 124
12668 124 98
15314 82 119
173 45 1
14694 102 114
9009 49 70
14937 89 116
6431 31 50
7075 35 55
7772 92 60
14801 81 115
5088 96 39
14303 95 111
12532 116 97
850 82 6
1803 11 14
6852 68 53
6216 72 48
12342 54 96
2561 1 20
14266 58 111
11413 21 89
14707 115 114
13646 78 106
10028 44 78
11527 7 90
1200 48 9
9321 105 72
8772 68 68
2813 125 21
2486 54 19
4376 24 34
11914 10 93
3102 30 24
11479 87 89
9122 34 71
11648 0 91
2836 20 22
12749 77 99
10392 24 81
4230 6 33
3809 97 29
5642 10 44
2755 67 21
1977 57 15
5675 43 44
4287 63 33
14493 29 113
15137 33 118
8410 90 65
15797 53 123
622 110 4
15417 57 120
7207 39 56
7120 80 55
7524 100 58
6543 15 51
8248 56 64
6675 19 52
460 76 3
16298 42 127
1157 5 9
15678 62 122
9993 9 78
16375 119 127
13506 66 105
15483 123 120
13910 86 108
6708 52 52
5469 93 42
8941 109 69
6072 56 47
368 112 2
369 113 2
12504 88 97
1834 42 14
5788 28 45
7158 118 55
5152 32 40
13326 14 104
2962 18 23
9547 75 74
10534 38 82
8964 4 70
136 8 1
10305 65 80
11804 28 92
3797 85 29
3470 14 27
3911 71 30
5104 112 39
573 61 4
10415 47 81
2355 51 18
13073 17 102
13733 37 107
10846 94 84
13353 41 104
4720 112 36
1506 98 11
15037 61 117
1691 27 13
9571 99 74
13306 122 103
1752 88 13
15984 112 124
4611 3 36
7319 23 57
6976 64 54
9721 121 75
7380 84 57
9974 118 77
15538 50 121
8589 13 67
13419 107 104
15942 70 124
5341 93 41
1509 101 11
14794 74 115
8104 40 63
11116 108 86
14456 120 112
4412 60 34
8181 117 63
7003 91 54
6777 121 52
7184 16 56
1444 36 11
3281 81 25
13186 2 103
12566 22 98
15311 79 119
12442 26 97
7663 111 59
14419 83 112
12846 46 100
1548 12 12
9925 69 77
11152 16 87
1353 73 10
11109 101 86
7294 126 56
2818 2 22
14043 91 109
2225 49 17
8483 35 66
4023 55 31
10848 96 84
11323 59 88
11289 25 88
11730 82 91
12973 45 101
3942 102 30
12593 49 98
2847 31 22
92 92 0
1557 21 12
5255 7 41
8283 91 64
5387 11 42
5213 93 40
5316 68 41
9341 125 72
5704 72 44
9782 54 76
14337 1 112
11217 81 87
442 58 3
16021 21 125
10099 115 78
9038 78 70
6444 44 50
6832 48 53
4713 105 36
14700 108 114
7421 125 57
15736 120 122
7960 24 62
14598 6 114
11357 93 88
14474 10 113
12355 67 96
14878 30 116
16087 87 125
13730 34 107
4992 0 39
5396 20 42
973 77 7
3289 89 25
1670 6 13
14584 120 113
15848 104 123
4990 126 38
5941 53 46
5561 57 43
10151 39 79
1067 43 8
10212 100 79
8895 63 69
10909 29 85
2337 33 18
4826 90 37
12213 53 95
4206 110 32
2512 80 19
1148 124 8
3209 9 25
3286 86 25
2959 15 23
11832 56 92
10259 19 80
12017 113 93
5068 76 39
10666 42 83
13957 5 109
2878 62 22
13577 9 106
8695 119 67
9922 66 77
1791 127 13
635 123 4
1076 52 8
5357 109 41
6001 113 46
4860 124 37
6300 28 49
12908 108 100
8277 85 64
6688 32 52
8718 14 68
14023 71 109
15762 18 123
15179 75 118
16166 38 126
7428 4 58
7816 8 61
4072 104 31
7745 65 60
6357 85 49
327 71 2
7593 41 59
5181 61 40
8572 124 66
15387 27 120
15023 47 117
15704 88 122
14131 51 110
8465 17 66
10226 114 79
1957 37 15
6238 94 48
8745 41 68
1761 97 13
6114 98 47
12904 104 100
2829 13 22
2663 103 20
586 74 4
3 3 0
11196 60 87
11927 23 93
12661 117 98
2368 64 18
13305 121 103
11988 84 93
3762 50 29
13197 13 103
10859 107 84
11334 70 88
13426 114 104
3496 40 27
4193 97 32
10602 106 82
2549 117 19
9448 104 73
2222 46 17
4624 16 36
10953 73 85
6052 36 47
9602 2 75
1814 22 14
9679 79 75
8858 26 69
1619 83 12
6156 12 48
4293 69 33
4937 73 38
5492 116 42
11745 97 91
7213 45 56
7857 49 61
12959 31 101
10087 103 78
16163 35 126
15068 92 117
12727 55 99
14432 96 112
12859 59 100
6681 25 52
15581 93 121
8146 82 63
9389 45 73
7526 102 58
6778 122 52
1311 31 10
4481 1 35
4117 21 32
6606 78 51
16225 97 126
7391 95 57
1671 7 13
8496 48 66
11019 11 86
15337 105 119
1732 68 13
13949 125 108
9288 72 72
5174 54 40
11777 1 92
5050 58 39
5491 115 42
2860 44 22
105 105 0
3618 34 28
12180 20 95
8693 117 67
11597 77 90
3352 24 26
12038 6 94
2698 10 21
11843 67 92
10270 30 80
215 87 1
5620 116 43
384 0 3
5867 107 45
5581 77 43
15857 113 123
9889 33 77
309 53 2
9966 110 77
9145 57 71
14759 39 115
12368 80 96
14891 43 116
12772 100 99
15551 63 121
7325 29 57
7969 33 62
7386 90 57
1531 123 11
7790 110 60
6149 5 48
6793 9 53
8002 66 62
2552 120 19
4822 86 37
16052 52 125
13711 15 107
15981 109 124
15416 56 120
13843 19 108
15601 113 121
9676 76 75
638 126 4
7082 42 55
8325 5 65
6462 62 50
5111 119 39
10434 66 81
4219 123 32
7924 116 61
14060 108 109
1773 109 13
1446 38 11
5236 116 40
5482 106 42
9480 8 74
14273 65 111
2716 28 21
12885 85 100
10272 32 80
4110 14 32
10439 71 81
12178 18 95
2379 75 18
3844 4 30
3137 65 24
3308 108 25
3444 116 26
10533 37 82
2985 41 23
8290 98 64
9789 61 76
8731 27 68
1199 47 9
11096 88 86
9523 51 74
5905 17 46
4517 37 35
5726 94 44
6900 116 53
6626 98 51
340 84 2
7437 13 58
2657 97 20
6854 70 53
7242 74 56
13352 40 104
15875 3 124
15804 60 123
12439 23 97
9077 117 70
16192 64 126
505 121 3
14548 84 113
7257 89 56
178 50 1
6251 107 48
8774 70 68
7935 127 61
5599 95 43
6938 26 54
5806 46 45
8844 12 69
14917 69 116
16 16 0
14537 73 113
8612 36 67
6018 2 47
5731 99 44
5398 22 42
6095 79 47
11418 26 89
5203 83 40
12761 89 99
709 69 5
2491 59 19
13209 25 103
3629 45 28
11238 102 87
11441 49 89
11423 31 89
3363 35 26
11484 92 89
9143 55 71
3680 96 28
2073 25 16
4562 82 35
4966 102 38
9049 89 70
2760 72 21
1921 1 15
9274 58 72
8725 21 68
11999 95 93
1998 78 15
13740 44 107
14471 7 113
14128 48 110
14603 11 114
10729 105 83
12484 68 97
4317 93 33
12872 72 100
6710 54 52
7610 58 59
883 115 6
7838 30 61
4130 34 32
15075 99 117
14336 0 112
14740 20 115
16205 77 126
15128 24 118
7430 6 58
1162 10 9
7235 67 56
9758 30 76
4823 87 37
5502 126 42
1599 63 12
9059 99 70
13853 29 108
13473 33 105
15614 126 121
13658 90 106
13109 53 102
13550 110 105
12729 57 99
2983 39 23
9808 80 76
10283 43 80
10234 122 79
996 100 7
890 122 6
3741 29 29
3802 90 29
3475 19 27
3148 76 24
2565 5 20
12222 62 95
10377 9 81
322 66 2
12283 123 95
8406 86 65
10420 52 81
10127 15 79
12397 109 96
2616 56 20
15344 112 119
6892 108 53
14284 76 111
5546 42 43
12773 101 99
5950 62 46
1527 119 11
1696 32 13
12670 126 98
6162 18 48
6256 112 48
7078 38 55
12676 4 99
13064 8 102
9665 65 75
15516 28 121
246 118 1
15445 85 120
15904 32 124
7694 14 60
6855 71 53
8594 18 67
8011 75 62
2412 108 18
3827 115 29
9850 122 76
7347 51 57
15505 17 121
15141 37 118
15596 108 121
15582 94 121
14761 41 115
12898 98 100
10301 61 80
1007 111 7
4123 27 32
13310 126 103
5807 47 45
6488 88 50
1297 17 10
2405 101 18
13040 112 101
1118 94 8
2583 23 20
10227 115 79
5568 64 43
4315 91 33
4948 84 38
10546 50 82
12045 13 94
2246 70 17
15611 123 121
8319 127 64
11850 74 92
8744 40 68
11267 3 88
4028 60 31
11637 117 90
11584 64 90
4089 121 31
12278 118 95
4786 50 37
8421 101 65
3691 107 28
2084 36 16
8812 108 68
9110 22 71
1306 26 10
11219 83 87
9390 46 73
13452 12 105
6882 98 53
13381 69 104
13840 16 108
14025 73 109
13220 36 103
1489 81 11
6530 2 51
7806 126 60
6934 22 54
463 79 3
9455 111 73
11365 101 88
7479 55 58
9440 96 73
8123 59 63
8601 25 67
14930 82 116
45 45 0
15835 91 123
14822 102 115
8881 49 69
7839 31 61
6947 35 54
7900 92 61
14161 81 110
7264 96 56
978 82 7
14959 111 116
139 11 1
6980 68 54
6344 72 49
12470 54 97
13697 1 107
13882 58 108
11285 21 88
15091 115 117
13774 78 107
10156 44 79
10887 7 85
1328 48 10
10217 105 79
8900 68 69
2685 125 20
2102 54 16
8401 81 65
4504 24 35
11530 10 90
3230 30 25
11351 87 88
8738 34 68
11776 0 92
11641 121 90
2964 20 23
12515 99 97
12621 77 98
10520 24 82
6005 117 46
4870 6 38
5770 10 45
9471 127 73
2627 67 20
6386 114 49
1849 57 14
6059 43 47
10852 100 84
4159 63 32
14365 29 112
15009 33 117
10074 90 78
15669 53 122
750 110 5
16313 57 127
7591 39 59
5200 80 40
7652 100 59
6415 15 50
8376 56 65
7059 19 55
7756 76 60
15914 42 124
1029 5 8
3964 124 30
15806 62 123
9865 9 77
16247 119 126
13122 66 102
15867 123 123
14038 86 109
6836 52 53
1522 114 11
8813 109 68
6200 56 48
14943 95 116
241 113 1
1962 42 15
5224 104 40
5916 28 46
6655 127 51
5280 32 41
13454 14 105
4583 103 35
2578 18 20
9931 75 77
10662 38 83
9092 4 71
264 8 2
11201 65 87
11932 28 93
3669 85 28
2795 107 21
3086 14 24
3271 71 25
1650 114 12
445 61 3
1768 104 13
10287 47 80
2739 51 21
12945 17 101
13605 37 106
10974 94 85
14249 41 111
1122 98 8
14909 61 116
10364 124 80
1563 27 12
3033 89 23
1880 88 14
8434 114 65
4995 3 39
13940 116 108
9788 60 76
7191 23 56
7104 64 55
10600 104 82
9593 121 74
7508 84 58
15154 50 118
8461 13 66
1383 103 10
16070 70 125
12927 127 100
14410 74 112
4136 40 32
6781 125 52
4540 60 35
6877 93 53
8053 117 62
7673 121 59
7312 16 57
6692 36 52
12802 2 100
12694 22 99
6497 97 50
15183 79 118
14106 26 110
14803 83 115
12974 46 101
1676 12 13
3417 89 26
9797 69 76
9232 16 72
1225 73 9
13556 116 105
2946 2 23
2141 93 16
2097 49 16
8867 35 69
3895 55 30
10976 96 85
11707 59 91
12185 25 95
11346 82 88
12845 45 100
4070 102 31
12465 49 97
2207 31 17
15975 103 124
220 92 1
1429 21 11
9693 93 75
5127 7 40
5771 11 45
5444 68 42
9213 125 71
5832 72 45
9910 54 77
15233 1 119
4339 115 33
58 58 0
15893 21 124
10483 115 81
9166 78 71
6572 44 51
12257 97 95
6960 48 54
5609 105 43
7293 125 56
10235 123 79
8724 20 68
8088 24 63
14726 6 115
16138 10 126
12739 67 99
15006 30 117
15959 87 124
13346 34 104
7168 0 56
5524 20 43
845 77 6
7377 81 57
262 6 2
5813 53 45
5433 57 42
10023 39 78
1451 43 11
9316 100 72
8767 63 68
10781 29 84
2209 33 17
4442 90 34
12085 53 94
4334 110 33
2640 80 20
3081 9 24
3926 86 30
2831 15 22
11960 56 93
10643 19 83
11889 113 92
4172 76 32
10282 42 80
13829 5 108
3006 62 23
13449 9 105
8567 119 66
9538 66 74
4344 120 33
1204 52 9
5229 109 40
5873 113 45
7038 126 54
6428 28 50
10197 85 79
6816 32 53
500 116 3
8846 14 69
13895 71 108
15378 18 120
13515 75 105
16294 38 127
7556 4 59
3690 106 28
7944 8 62
6593 65 51
6229 85 48
9080 120 70
7465 41 58
11774 126 91
5053 61 39
15771 27 123
14895 47 116
15832 88 123
14515 51 113
8337 17 65
1829 37 14
2147 99 16
6366 94 49
9641 41 75
15971 99 124
5730 98 44
14198 118 110
5081 89 39
2701 13 21
714 74 5
3291 91 25
387 3 3
10300 60 80
11799 23 92
12533 117 97
2496 64 19
13177 121 102
12116 84 94
3378 50 26
13069 13 102
11243 107 87
11462 70 89
3199 127 24
3624 40 28
8554 106 66
2421 117 18
2862 46 22
1369 89 10
4752 16 37
10825 73 84
5156 36 40
9218 2 72
3295 95 25
1942 22 15
9551 79 74
8474 26 66
2003 83 15
6284 12 49
4165 69 32
4809 73 37
11619 99 90
7085 45 55
7729 49 60
14041 89 109
12831 31 100
12451 35 97
15196 92 118
12599 55 98
14560 96 113
13243 59 103
7577 25 59
7762 82 60
9261 45 72
7654 102 59
6515 115 50
4353 1 34
6037 21 47
4075 107 31
6222 78 48
1543 7 12
8624 48 67
9355 11 73
15209 105 118
1860 68 14
13821 125 107
9416 72 73
5302 54 41
10625 1 83
4666 58 36
8671 95 67
2988 44 23
1001 105 7
3746 34 29
11284 20 88
11469 77 89
3480 24 27
13669 101 106
12166 6 95
2314 10 18
12227 67 95
10398 30 81
87 87 0
512 0 4
5453 77 42
9761 33 76
181 53 1
10606 110 82
9017 57 70
14631 39 114
12496 80 97
15275 43 119
13924 100 108
15423 63 120
7197 29 56
7841 33 61
858 90 6
11256 120 87
7918 110 61
10484 116 81
8069 5 63
6665 9 52
1146 122 8
8130 66 63
3933 93 30
7510 86 58
16180 52 126
13583 15 106
15853 109 123
15544 56 121
14227 19 111
15473 113 120
8780 76 68
6698 42 52
8197 5 64
6590 62 51
7397 101 57
4983 119 38
8054 118 62
5624 120 43
4603 123 35
6888 104 53
1645 109 12
1062 38 8
9608 8 75
14145 65 110
2844 28 22
12757 85 99
10400 32 81
4238 14 33
10311 71 80
11794 18 92
2763 75 21
12148 116 94
3972 4 31
4033 65 31
2550 118 19
10405 37 81
108 108 0
2857 41 22
8418 98 65
9661 61 75
9115 27 71
12154 122 94
1071 47 8
11224 88 87
9907 51 77
5777 17 45
4389 37 34
8688 112 67
5854 94 45
6242 98 48
2799 111 21
16363 107 127
468 84 3
14966 118 116
9305 89 72
7309 13 57
5446 70 42
613 101 4
7370 74 57
13480 40 105
16259 3 127
14908 60 116
12311 23 96
8949 117 69
16320 64 127
8155 91 63
377 121 2
14676 84 114
7986 50 62
6635 107 51
8902 70 69
7807 127 60
4433 81 34
7066 26 55
6255 111 48
6446 46 50
8972 12 70
14789 69 115
144 16 1
14409 73 112
9764 36 76
5634 2 44
5526 22 43
5967 79 46
5587 83 43
14183 103 110
10713 89 83
581 69 4
721 81 5
2363 59 18
13081 25 102
16351 95 127
3501 45 27
10854 102 84
11313 49 88
11295 31 88
3747 35 29
11612 92 90
9015 55 70
3808 96 29
2969 25 23
4178 82 32
9435 91 73
5094 102 39
5750 118 44
2888 72 22
1793 1 14
11345 81 88
9402 58 73
8597 21 67
1614 78 12
12844 44 100
14343 7 112
15727 111 122
14256 48 111
14987 11 117
10601 105 82
12612 68 98
2045 125 15
13000 72 101
6838 54 53
7226 58 56
1267 115 9
4382 30 34
3823 111 29
4258 34 33
14464 0 113
15892 20 124
16077 77 125
15256 24 119
7558 6 59
6922 10 54
7619 67 59
9886 30 77
15082 106 117
4695 87 36
1983 63 15
13725 29 107
13345 33 104
13786 90 107
12981 53 101
14190 110 110
12601 57 98
2855 39 22
9936 80 77
10667 43 83
100 100 0
3613 29 28
9451 107 73
3418 90 26
3347 19 26
3276 76 25
2437 5 19
11838 62 92
10249 9 80
450 66 3
12155 123 94
9046 86 70
16234 106 126
10548 52 82
9999 15 78
12269 109 95
2744 56 21
12913 113 100
13388 76 104
5162 42 40
5756 124 44
6078 62 47
4059 91 31
12268 108 95
1824 32 14
14335 127 111
7922 114 61
6290 18 49
6694 38 52
13828 4 108
13192 8 103
2920 104 22
9537 65 74
15644 28 122
981 85 7
16032 32 125
7822 14 61
6727 71 52
8210 18 64
6347 75 49
9468 124 73
15850 106 123
7219 51 56
15377 17 120
11122 114 86
15013 37 117
16222 94 126
14633 41 114
13026 98 101
14269 61 111
4507 27 35
5679 47 44
6616 88 51
3815 103 29
1169 17 9
7932 124 61
1246 94 9
2967 23 23
5696 64 44
5076 84 39
6225 81 48
10674 50 83
11917 13 93
2886 70 22
14834 114 115
11978 74 93
8872 40 69
11651 3 91
3132 60 24
11509 117 89
11712 64 91
8296 104 64
3961 121 30
4402 50 34
7271 103 56
2212 36 17
8726 22 68
989 93 7
1434 26 11
11091 83 86
10030 46 78
13580 12 106
11205 69 87
13968 16 109
13897 73 108
12324 36 96
6146 2 48
7062 22 55
9825 97 76
335 79 2
11239 103 87
4598 118 35
6839 55 53
9568 96 74
7995 59 62
8473 25 66
12637 93 98
15058 82 117
16301 45 127
14438 102 112
8753 49 68
7711 31 60
7331 35 57
8028 92 62
7392 96 57
13281 97 103
594 82 4
11 11 0
7108 68 55
6472 72 50
13110 54 102
